2.4707021419343205
2.4403932327092255
2.3001981640036395
2.1709435893828677
2.440013818970277
3.0150100572438476
3.387017528637023
3.2559668126444747
3.2405050732234884
3.2568478249548876
3.2221058730413183
3.417879876807241
3.0092894391237515
2.945258087401231
3.0192859987136154
3.0902662280046806
3.498291454646447
3.397094053932335
3.160697293985682
2.9554347891816266
2.814223848025687
2.61929983617535
2.5521061047436455
2.402559248136137
2.2683479500156234
2.165259093166519
2.1775022507513473
1.9821794407063398
2.2178215348302386
2.3986175425031457
2.458117028975364
2.4251611058709943
2.4962559355664515
2.3066312771455633
2.560999705762688
2.6966309015822674
2.0179598407764625
1.9313211281856053
1.9263204079473357
1.76868224853926
1.7099723663720467
1.234009283285745
1.8230880400219696
1.9227760888178662
1.8014666789750684
1.219325566941699
1.3841386775047948
1.153843612399753
0.707267083969216
0.9360029401209996
1.3496174139367207
1.3781018176222293
1.4093989674990677
1.5575657163552508
1.6946292993518095
2.0163946195657716
1.2621171039333772
1.6355199768067172
1.8798454937487654
1.8622184427346873
1.906948342422219
1.8932055980228715
1.8893165974064812
1.8529382402863699
1.9320904380646962
2.068896215481728
2.1033967413136225
2.023321053129243
2.00519067031648
2.1265012837302413
2.3058772337576268
2.388943646001331
0.36807892440690587
0.25164361530203705
0.22750686707077886
0.3776825954990699
0.5361703666926739
0.6601622497976449
0.4376225836239366
0.6451805133117705
0.33036367192055754
0.2087221425593206
0.1514570781526672
0.1524633574883631
0.3396941574681906
0.2962849701785097
0.37204082298275865
0.4041583388263602
0.6942706938777017
0.2960025700260974
0.22636923952320104
0.3673541994110011
0.2581443711448298
0.005498334247218856
-0.17635037114424235
0.16229582137042803
0.26114493263599875
0.009676367042500526
-0.11326119855703107
0.17121630395902432
0.18361176280394914
0.24306621921143662
0.14977717951424924
0.12494135289084143
0.07774082951393504
-0.0574220927858598
-0.10575194582944716
-0.19750855940629053
-2.1234789395915943
-2.10291030927542
-2.1751185854316843
-2.118582779498402
-2.0852556160572817
-2.0459957551772865
-1.8903355006869091
-2.1277881864196275
-2.510676966635218
-2.317413440276739
-2.1592381753651964
-2.200158048888943
-1.6032026734859444
-1.646790009400328
-1.724065563914684
-1.590276720917841
-1.4801676838494573
-1.4347604686360538
-1.2951521055098358
-1.1811410984295463
-1.5807925127748697
-1.565635644228
-1.4987494659736875
-1.484930530110667
-1.4784905896285259
-1.3612424750418508
-1.4806061474640588
-1.4898204663006187
-1.7963033099023629
-1.7973404096449586
-1.8318591780060838
-1.8266751549927167
-2.021999278096225
-1.9808876294184352
-2.0549518058956204
-2.1125100038664564
0.886185517389869
1.022447515864765
0.7484457603144284
0.7546487536199
1.0087558741001414
0.5686608868488933
0.12421883387555961
0.4449937634543689
-0.24511893962689432
-0.34221850055606606
0.0713183048139656
0.4358468099567059
0.2390961287528685
0.24711663927371888
0.3495454280481104
0.404329354883902
0.4610797824077923
0.052253104603085174
-0.4097530066292143
-0.8012794159793521
-0.7075678624505065
0.3653174477746228
-0.01581546079665027
0.21206091506105892
-0.3264140179963155
-0.28713030565993086
-0.17058513007298315
-0.4319152956079857
0.05037963612251641
0.039837495079440885
0.032003759759391
0.4004538279355006
0.33328889486420116
0.4513045974471746
0.7735643809208723
1.0241311877682966
0.683429014471076
0.6459829711160026
0.6833512354051445
0.927789048969102
1.0257641167370184
1.1499808287989775
0.7143976577579607
0.6216174038705387
0.6312256209543183
0.7074823652719942
1.1843891893758154
0.7235957564939052
0.6537773196249067
0.5498947153454815
0.6192659888865288
-0.10366590789434364
-0.0064674677050638885
0.18228735031892457
0.5605914212966912
0.5391877535407813
0.266187428129081
0.343844512113804
-0.3102084272141845
-0.20239094290649326
-0.2700634930259178
-0.2822610776810879
-0.28450603688760673
-0.175509259519939
-0.019175436844846315
-0.3874775774558299
-0.5981077456061251
-0.16388965965833685
-0.451744771493502
-0.1716235229025594
0.5394235991527256
0.617343121432292
0.763604384853407
0.7158287946216874
0.7734744487678501
0.7677132169643984
0.5576356093635443
0.5354794912571571
0.5763074955736915
0.06413722826765668
-0.10211021061359442
0.10798674849359906
0.2063499490884368
0.28256318439351547
0.3925120447664358
-0.08062669934512798
-0.1768231954570631
-0.14722216260312146
-0.11499378172855537
-0.10746828251012282
-0.2232974843377098
-0.40420107100367375
-0.6215171157269673
-0.4657311332928571
-0.44810035961495587
-0.5263449797907216
-0.13483731606404203
-0.2194527571748662
-0.2540257052923732
-0.3559082312687645
-0.090875731942144
-0.23621280026147215
-0.10403750276386377
-0.1367421735846603
-0.012673031608321441
-0.09304901881606216
0.01832909320255282
0.06424955103231134
-0.11875031039585686
-0.2872200521098223
-0.2251082526575186
0.24851281221057525
0.0754310060563574
-0.11525980656890375
-0.48928799268740086
-0.22560076948079683
-0.14827971265119227
0.14610589872796906
0.2070351440025835
0.27929979310976294
0.35256278151520115
0.3215940535522589
0.5298967180321378
0.46790131998700846
0.3003516743668675
0.16206545000219857
-0.3682899745009411
-0.42405971796317676
-0.5123259619782959
-0.45121972501723884
-0.41092099671799354
-0.417956945635974
-0.2889556332475015
-0.3711463499454673
-0.5506852797763561
-0.4367612976457199
-0.12804371491415617
-0.23109917007690295
-0.5743167522782628
-0.4179086991701144
-0.4307393655623658
-0.5037118412834086
0.3248652524794896
0.586856530378298
0.7790161677079465
0.6671925068093636
0.6227987829954941
0.6634448005801212
0.3682082651500259
0.5742166991116958
0.3520368139024053
0.062352047167577786
0.12405059394051383
0.27206897293876464
0.30697092438260243
0.3489110184790244
0.4757821528857759
0.574836275867384
0.2675506846958954
0.09624268916104514
0.35347473496468396
-0.04555927009698463
-0.31490561872495393
-0.5882129442183793
-0.480211980442935
-0.4278377041480176
-0.5325433101667859
-0.49669446496437136
-0.2513889093231917
-0.1104306581961723
-0.007283939185225704
-0.11049913923502189
-0.07503672858615017
0.030760086610065997
0.04962158967436715
0.0117470681610906
0.11912616933239525
1.1889856048129985
0.9006732045856005
0.8860382188885559
0.706578736485577
0.7149145471012703
0.9249543990847915
1.0485179192246454
0.9146452004221327
0.8852658162074188
0.993133905100614
0.8172875778505466
0.9574725213234926
0.3579154789223994
0.29133481661223753
0.2745167465493671
0.26453989349620877
0.17019949212025792
0.27185180789045804
-0.043412728915547406
-0.4832733544471453
-0.42515020590131486
-0.48649510665977613
-0.6331722820097794
-0.6919939926443559
-0.43370194877435353
-0.566074349946318
-0.5022749680426465
-0.3081295873514526
-0.5879874364133902
-0.570582233567173
-0.01614403716584977
0.3971878165091864
0.3438777844226217
-0.20211745488723043
-0.22572178849719973
-0.22536541561949672
0.09215440788797569
0.24336360011080518
0.34386947036565163
0.8723993583643892
0.8330037400801438
0.9496271027198631
0.6444584255335295
0.6654905888632434
0.4594288672953497
-0.048998104363010504
0.09293775990425095
0.22073948474959307
0.07727131098377303
0.21651721190596668
-0.3895448827308551
-0.5077256993381823
-0.06481621404961144
0.04330842045001788
0.14294116840490081
0.08761131634494386
-0.27434405562559505
1.2797421551089252
0.735348768350247
-0.22499654215680187
0.3499594385572581
-0.3206353362392638
-0.2612036236221959
0.5278175070735628
-0.33944059094446405
-0.37938854987712284
0.12115957963050403
-0.13046122023671197
-0.14755682081212462
-0.4321775730321935
-0.33584078546337814
-0.24586268208559678
0.6176728221448403
0.5953454283769802
0.74469557603746
1.0035679892174576
0.9028990961730325
0.6150930004931741
0.5407909746258404
0.6268990069039273
0.627110639553665
0.5050839479644861
0.02012911135550128
-0.20684216204802822
0.15943768190283109
0.2225931215165397
-0.41370858914202746
-0.29868065412449823
-0.7157407397677005
